CCN(CC)c1ccc(-c2cc3c(s2)c(C(=O)OC)cc(=O)n3C)cc1,ClCCl,0.91
O=c1c2ccccc2c2c3c(cccc13)c(-c1ccccc1)c1c3cccc4cccc(c43)c12,CC#N,0.91
CC1=C2c3ccccc3C(c3ccc[nH]3)=[N+]2[B-](F)(F)n2cccc21,ClCCl,0.91
Cc1ccc(C2=[N+]3C(=Cc4c(C)cc(C)n4[B-]3(F)F)c3ccccc32)[nH]1,CCCCCC,0.91
Cc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(C)ccc1N2c1ccc(-c2ncccn2)cc1,O=P(c1ccccc1)(c1ccccc1)c1ccc2oc3ccc(P(=O)(c4ccccc4)c4ccccc4)cc3c2c1,0.91
O=C1c2cccc3cc4ccccc4c(c23)C(=O)N1Cc1ccccn1,CCO,0.91
O=C1c2cccc3cc4ccccc4c(c23)C(=O)N1Cc1ccccn1,CCO,0.91
c1ccc(-c2nn(-c3ccccc3)c3nc4ccccc4cc23)cc1,CCCCCl,0.91
Nc1ccc2c(c1)C(=O)NC2=O,CN(C)C=O,0.91
CCCC1(CCC)c2ccccc2-c2ccc(-c3ccc4c(c3)C(CCC)(CCC)c3cc(-c5ccc6c(c5)C(CCC)(CCC)c5ccccc5-6)ccc3-4)cc21,C1CCCCC1,0.91
C1=C(c2ccccc2)[Si](c2ccccc2)(c2ccccc2)c2ccccc21,ClCCl,0.91
COC(=O)CNC(=O)c1nc2c(N(C)C)nc(N(C)C)nc2n1Cc1ccccc1,ClCCl,0.91
Fc1ccc2sc3nc(-c4ccccc4)sc3c2c1,CS(C)=O,0.91
Fc1cc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)ccc1-c1ccc(-c2nc3ccccc3[nH]2)cc1,CN(C)C=O,0.91
Oc1cc(N(c2ccccc2)c2ccccc2)ccc1-c1nc2c3ccccc3c3ccccc3c2[nH]1,C1CCOC1,0.91
Oc1cc(N(c2ccccc2)c2ccccc2)ccc1-c1nc2c3ccc(-c4ccccc4)cc3c3cc(-c4ccccc4)ccc3c2[nH]1,Cc1ccccc1,0.91
CN(C)c1ncc2nc(C#N)n(Cc3ccccc3)c2n1,C1COCCO1,0.91
c1ccc(-n2c(-c3ccc(-c4ccc(-c5ccc(-c6nc7c8ccccc8c8ccccc8c7n6-c6ccccc6)cc5)cc4)cc3)nc3ccccc32)cc1,ClCCl,0.91
Cc1cc(C)c(B2c3cc(C(C)(C)C)ccc3-c3c(-c4ccccc4)ccc4cc(C(C)(C)C)cc2c34)c(C)c1,C1CCCCC1,0.91
C[Si]1(C)C2=C(c3cc4c(cc31)C1=C(c3ccccc3S1(=O)=O)[Si]4(C)C)S(=O)(=O)c1ccccc12,C1CCOC1,0.91
COC(=O)c1ccc(-c2nc3ccc(N(C)C)cc3s2)cc1,c1ccccc1,0.91
COC(=O)c1ccc(-c2nc3ccc(N(C)C)cc3s2)cc1,c1ccccc1,0.91
Cc1cc(C)c(B(c2c(C)cc(C)cc2C)c2c(C)cc(-n3c4ccccc4c4cc(N(c5ccccc5)c5ccccc5)ccc43)cc2C)c(C)c1,Cc1ccccc1,0.91
CCC1(CC)c2cc(C=O)ccc2-c2ccc(N(C)C)cc21,ClCCl,0.91
Oc1cc2c(cc1-c1nc3c4ccccc4c4ccccc4c3[nH]1)c1ccccc1n2-c1ccccc1,C1CCOC1,0.91
CC1=CC(C)=[N+]2C1=C(c1c3ccccc3c(C)c3ccccc13)c1c(C)cc(C)n1[B-]2(F)F,CCCCCC,0.91
CCN(CC)c1ccc2c(c1)oc(=O)c1c(=O)oc3c(OC)cccc3c12,ClCCl,0.91
CN(C)c1ccc2nc(-c3ccc(C(=O)Nc4ccccc4)cc3)sc2c1,CC(C)O,0.91
CN(C)c1ccc2nc(-c3ccc(C(=O)Nc4ccccc4)cc3)sc2c1,CC(C)O,0.91
CCC1=C(C)C(=O)n2c1cc1c(C)c(CC(=O)O)c(C)n1c2=O,CO,0.91
COc1ccc(/C=C/c2nc(/C=C/c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc(/C=C/c3ccc(N(c4ccccc4)c4ccccc4)cc3)n2)cc1,ClCCl,0.91
COC(=O)c1ccc(-c2nc3ccc(N(C)C)cc3s2)cc1,CC(C)O,0.91
COC(=O)c1ccc(-c2nc3ccc(N(C)C)cc3s2)cc1,CC(C)O,0.91
CCC1=C(C)C2=C(c3cc(C4=C5C(C)=C(CC)C(C)=[N+]5[B-](F)(F)n5c(C)c(CC)c(C)c54)cc(C4=C5C(C)=C(CC)C(C)=[N+]5[B-](F)(F)n5c(C)c(CC)c(C)c54)c3)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,C1CCOC1,0.91
CN(C)c1ccc2nc(-c3ccc(C(=O)OC(C)(C)C)cc3)sc2c1,CS(C)=O,0.91
CN(C)c1ccc2nc(-c3ccc(C(=O)OC(C)(C)C)cc3)sc2c1,CS(C)=O,0.91
Cc1c2ccc(=[N+]3CCCCC3)cc-2oc2cc(N3CCCCC3)ccc12,ClCCl,0.91
COc1ccc(-c2c3ccc(=[N+]4CCCCC4)cc-3oc3cc(N4CCCCC4)ccc23)cc1,ClCCl,0.91
CCc1c(C)c2n(c1C)[B-](F)(F)[N+]1=C(NCc3ccc(OC)cc3)C(SC#N)=CC1=C2C,CCCCCC,0.91
O=Cc1cc(N2CCCCC2)c2ccc3c(N4CCCCC4)cc(N4CCCCC4)c4ccc1c2c43,CS(C)=O,0.91
O=Cc1cc(C=O)c2ccc3c(N4CCCCC4)cc(N4CCCCC4)c4ccc1c2c43,ClCCl,0.91
CC1(C)c2ccccc2N(c2ccc(-c3nc4cc(C#N)c(C#N)cc4nc3-c3ccc(N4c5ccccc5C(C)(C)c5ccccc54)cc3)cc2)c2ccccc21,Cc1ccccc1,0.91
COc1ccc(C2=C3C(C)=CC(C)=[N+]3[B-](F)(F)n3c(/C=C/c4ccc(N(C)C)cc4)cc(C)c32)cc1,CCCCOCCCC,0.91
COc1ccccc1C1=[N+]2C(=C(c3ccccc3)c3c4ccccc4c(-c4ccccc4OC)n3[B-]2(F)F)c2ccccc21,ClCCl,0.91
COc1ccccc1-c1cc2c(o1)=CC1=Cc3cc4oc(-c5ccccc5OC)cc4n3[B-](F)(F)[N+]=21,ClC(Cl)Cl,0.91
CN(C)c1ccc2c(c1)COc1c-2oc2ccccc2c1=O,C1CCOC1,0.91
c1ccc(-c2nc(-c3ccccc3)nc(-c3ccc(-n4c5ccccc5c5cc6c(cc54)C(c4ccccc4)(c4ccccc4)c4ccccc4-6)cc3)n2)cc1,O=P(c1ccccc1)(c1ccccc1)c1ccccc1Oc1ccccc1P(=O)(c1ccccc1)c1ccccc1,0.911
c1ccc(-n2c(-c3ccc(-c4ccc(-c5ccc(-c6nc7c8ccccc8c8ccccc8c7n6-c6ccccc6)cc5)cc4)cc3)nc3ccccc32)cc1,C1CCOC1,0.915
CCN(CC)c1ccc2c(c1)oc(=O)c1cnc3c(cnn3-c3ccccc3)c12,ClCCl,0.916
CC1(C)c2ccccc2N(c2ccc(-c3ccc(C#N)nc3)cc2)c2ccccc21,N#Cc1ccc2c(c1)c1ccccc1n2-c1cccc(-n2c3ccccc3c3ccccc32)c1,0.916
CCCCNc1nn(-c2ccc(OC)cc2)nc1C#N,CC#N,0.918
CCCCCCC1(CCCCCC)c2ccccc2-c2ccc(-c3ccc(-c4cc(-c5ccccn5)nc(-c5ccccn5)c4)cc3)cc21,ClCCl,0.92
COC(=O)C(Cc1ccc2oc(-c3ccc(N(C)C)cc3)nc2c1)NC(=O)OC(C)(C)C,CCC(C)CC,0.92
COC(=O)C(Cc1ccc2oc(-c3ccc(N(C)C)cc3)nc2c1)NC(=O)OC(C)(C)C,CN(C)C=O,0.92
COC(=O)C(Cc1ccc2oc(-c3ccc(Nc4ccccc4)cc3)nc2c1)NC(=O)OC(C)(C)C,Cc1ccccc1C,0.92
COC(=O)C(Cc1ccc2oc(-c3ccc4c(c3)c3ccccc3n4-c3ccccc3)nc2c1)NC(=O)OC(C)(C)C,Cc1ccccc1C,0.92
c1cc2ccc3ccc(OP4(Oc5ccc6ccc7cccc8ccc5c6c78)=NP(Oc5ccc6ccc7cccc8ccc5c6c78)(Oc5ccc6ccc7cccc8ccc5c6c78)=NP(Oc5ccc6ccc7cccc8ccc5c6c78)(Oc5ccc6ccc7cccc8ccc5c6c78)=N4)c4ccc(c1)c2c34,ClCCl,0.92
COc1ccc(/C=C/C2=CC(/C=C/c3ccc(OC)cc3)=[O+][B-](OC(C)=O)(OC(C)=O)O2)cc1,ClCCl,0.92
CC1=[N+]2C(=C(c3ccc(C=O)cc3)c3ccc(C)n3[B-]2(F)F)C=C1c1cc2n(c1)[B-](F)(F)[N+]1=CC=CC1=C2c1c(C)cc(C)cc1C,C1CCCCC1,0.92
O=c1oc2ccccc2cc1-c1nc2ccccc2o1,ClC(Cl)(Cl)Cl,0.92
CCC(=O)c1ccc2cc(N(C)C)ccc2c1,CN(C)C=O,0.92
Cc1ccc(C2=C3C=c4c(oc5ccccc45)=[N+]3[B-](F)(F)n3c2cc2c4ccccc4oc23)cc1,CN(C)C=O,0.92
Cc1ccc(C2=C3C=c4c(oc5ccccc45)=[N+]3[B-](F)(F)n3c2cc2c4ccccc4oc23)cc1,C1CCOC1,0.92
Cc1ccc(C2=C3C=c4c(oc5ccccc45)=[N+]3[B-](F)(F)n3c2cc2c4ccccc4oc23)cc1,CCOC(C)=O,0.92
Cc1ccc(C2=C3C=CC(/C=C/c4ccccc4)=[N+]3[B-](F)(F)n3c(/C=C/c4ccccc4)ccc32)cc1,CO,0.92
c1cc2cc(c1)c1ccc3ccc4ccc(cc4c3c1)c1ccc3ccc4ccc(cc4c3c1)c1cccc2c1,Cc1ccccc1,0.92
CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1cc(C(=O)c2cccnc2)cc(-n2c3ccc(C(C)(C)C)cc3c3cc(C(C)(C)C)ccc32)c1,c1cc(-c2cccc(-n3c4ccccc4c4ccccc43)c2)cc(-n2c3ccccc3c3ccccc32)c1,0.92
O=S(=O)(/N=c1\oc2cccc3c4c(-c5ccccc5)oc5cccc(c(c1-c1ccccc1)c23)c54)C(F)(F)F,ClC(Cl)Cl,0.92
CC1=CC(C)=[N+]2C1=Cc1c(C)cc(C)n1[B-]2(F)F,ClCCl,0.92
CCc1c(C)c2n(c1C)[B-](F)(F)[N+]1=C(c3ccc[nH]3)c3ccccc3C1=C2C,ClCCl,0.92
CC1=CC(C)=[N+]2C1=C(c1c(F)c(F)c(NCCNP(=O)(OC(C)C)OC(C)C)c(F)c1F)c1c(C)cc(C)n1[B-]2(F)F,CCCCCC,0.92
CCCCOC(=O)c1cc(Cl)c2c3c(Cl)cc4c5c(cc(Cl)c(c6c(Oc7ccc(C(=O)OC)cc7)cc(C(=O)OCCCC)c1c26)c53)C(=O)N(c1c(C(C)C)cccc1C(C)C)C4=O,Cc1ccccc1,0.92
CC1=[N+]2C(=Cc3cccn3[B-]2(F)F)C=C1,ClCCl,0.92
C#CCNC1=C2C=CC=[N+]2[B-](F)(F)n2cccc21,Cc1ccccc1,0.92
F[B-]1(F)n2cccc2C=C2C=CC=[N+]21,CCCCCC,0.92
CC1(C)c2ccccc2N(c2ccccc2)c2ccc(-c3ccc(-c4ccc5c(c4)C(C)(C)c4ccccc4N5c4ccccc4)c4nsnc34)cc21,c1ccc2c(c1)c1ccccc1n2-c1ccc(-c2ccc(-n3c4ccccc4c4ccccc43)cc2)cc1,0.92
COc1ccc(C#Cc2c3cc4cc(C)sc4cc3c(C#Cc3ccc(OC)cc3)c3cc4cc(C)sc4cc23)cc1,ClCCl,0.92
Cc1nc(-c2ccc(N3c4ccccc4C(c4ccccc4)(c4ccccc4)c4ccccc43)cc2)cc(-c2ccc(N3c4ccccc4C(c4ccccc4)(c4ccccc4)c4ccccc43)cc2)n1,O=P(c1ccccc1)(c1ccccc1)c1ccc2oc3ccc(P(=O)(c4ccccc4)c4ccccc4)cc3c2c1,0.92
c1ccc(N(c2ccccc2)c2c3ccccc3cc3ccccc23)cc1,Cc1ccccc1,0.92
CCCC1(CCC)c2cc(-c3ccc(C(C)(C)CC)cc3)ccc2-c2ccc(-c3ccc(C(C)(C)CC)cc3)cc21,C1CCCCC1,0.92
CN(C)c1nc(N)c2nc(C#N)n(Cc3ccccc3)c2n1,C1COCCO1,0.92
COc1ccc(-c2cc3c4c(c2)CCc2cc(-c5ccc(OC)cc5)cc(c2-4)CC3)cc1,CCCCCC,0.92
CCCC1(CCC)c2cc(-c3ccc(C(C)(C)C)cc3)ccc2-c2ccc(-c3ccc4c(c3)C(CCC)(CCC)c3cc(-c5ccc(C(C)(C)C)cc5)ccc3-4)cc21,C1CCCCC1,0.92
CCCC1(CCC)c2cc(-c3ccc(-c4ccccc4)cc3)ccc2-c2ccc(-c3ccc4c(c3)C(CCC)(CCC)c3cc(-c5ccc(-c6ccccc6)cc5)ccc3-4)cc21,Cc1ccccc1,0.92
COC(=O)c1nc2c(OCc3ccccc3)nc(N)nc2n1Cc1ccccc1,CO,0.92
c1ccc(-n2c(-c3ccc(-c4ccc(-c5ccc(-c6nc7c8ccccc8c8ccccc8c7n6-c6ccccc6)cc5)cc4)cc3)nc3ccccc32)cc1,CCOCC,0.92
C[Si](C)(C)[Si](C)(C)c1c2ccccc2cc2ccccc12,C1CCCCC1,0.92
Cc1cc(C)c(B(c2ccc(-c3nc4c5ccccc5c5ccccc5c4[nH]3)cc2)c2c(C)cc(C)cc2C)c(C)c1,Cc1ccccc1,0.92
O=C(Cc1ccccc1)OCc1ccc2c3cccc4cccc(c5cccc1c52)c43,CCO,0.92
CCN(CC)c1ccc2cc(-c3cn4cc5ccccc5cc4n3)c(=O)oc2c1,ClC(Cl)Cl,0.92
CC(C)[Si](C#Cc1c2ccc(C(C)(C)C)cc2c(C#C[Si](C(C)C)(C(C)C)C(C)C)c2ccc(C(C)(C)C)cc12)(C(C)C)C(C)C,Cc1ccccc1,0.92
CN(C)c1ccc2nc(-c3ccc(C(=O)Nc4ccccc4)cc3)sc2c1,c1ccccc1,0.92
CN(C)c1ccc2nc(-c3ccc(C(=O)Nc4ccccc4)cc3)sc2c1,c1ccccc1,0.92
CN(C)c1ccc2nc(-c3ccc(C(=O)OC[C@H](NC(=O)OC(C)(C)C)C(=O)OCc4ccccc4)cc3)sc2c1,c1ccccc1,0.92
CN(C)c1ccc2nc(-c3ccc(C(=O)OC[C@H](NC(=O)OC(C)(C)C)C(=O)OCc4ccccc4)cc3)sc2c1,c1ccccc1,0.92
N#CC1=CC=CC(C#N)=P1(c1ccccc1)c1ccccc1,ClC(Cl)Cl,0.92
CCC1=C(C)C(=O)n2c1cc1c(C)cc(C)n1c2=O,CS(C)=O,0.92
Cc1cc(C)c(B(c2c(C)cc(C)cc2C)c2c(C)cc(N3c4ccccc4Oc4ccccc43)cc2C)c(C)c1,c1ccc2c(c1)c1ccccc1n2-c1ccc(-c2ccc(-n3c4ccccc4c4ccccc43)cc2)cc1,0.92
CC1=CC(C)=[N+]2C1=C(c1c3ccccc3cc3ccccc13)c1c(C)cc(C)n1[B-]2(F)F,Cc1ccccc1,0.92
CCC1=C(C)C(=O)n2c1cc1c(C)c(CCC(=O)OC)c(C)n1c2=O,CO,0.92
CCC1(CC)c2cc(C=O)ccc2-c2ccc(N(C)C)cc21,CS(C)=O,0.92
CCCCN1C(=O)c2ccc3c4ccc5c6c(cc(Br)c(c7ccc(c2c37)C1=O)c64)C(=O)N(CCCC)C5=O,ClCCl,0.92
CN(C)C(=O)c1ccc(-c2nc3ccc(N(C)C)cc3s2)cc1,CO,0.92
CN(C)C(=O)c1ccc(-c2nc3ccc(N(C)C)cc3s2)cc1,CO,0.92
CN(C)c1ccc2nc(-c3ccc(C(=O)Nc4ccccc4)cc3)sc2c1,CC#N,0.92
CN(C)c1ccc2nc(-c3ccc(C(=O)Nc4ccccc4)cc3)sc2c1,CC#N,0.92
O=Cc1cc(C=O)c2ccc3c(N4CCCCC4)cc(N4CCCCC4)c4ccc1c2c43,C1COCCO1,0.92
COc1ccccc1-c1c2ccc(=[N+]3CCCCC3)cc-2oc2cc(N3CCCCC3)ccc12,ClCCl,0.92
F[B-]1(F)n2c(-c3ccccc3)cc(-c3ccccc3)c2C=C2C(c3ccccc3)=CC(c3ccccc3)=[N+]21,C1CCOC1,0.92
Cc1cc2c(o1)=CC1=C(C(F)(F)F)c3cc4oc(C)cc4n3[B-](F)(F)[N+]=21,C1CCOC1,0.92
C#CCNC1=C2C=CC=[N+]2[B-](F)(F)n2cccc21,c1ccccc1,0.924
CCN(CC)c1ccc2c(c1)oc(=O)c1cnc3c(cnn3-c3ccccc3)c12,C1CCCCC1,0.926
COc1ccc(-n2nc(C#N)c(N3CCCCC3)n2)cc1,CC#N,0.929
COC(=O)C(Cc1ccc2oc(-c3ccc(N(C)C)cc3)nc2c1)NC(=O)OC(C)(C)C,CCCCCC,0.93
COC(=O)C(Cc1ccc2oc(-c3ccc(N(C)C)cc3)nc2c1)NC(=O)OC(C)(C)C,CCCCCCCCCC,0.93
COC(=O)C(Cc1ccc2oc(-c3ccc4c(c3)c3ccccc3n4-c3ccccc3)nc2c1)NC(=O)OC(C)(C)C,ClC(Cl)Cl,0.93
COc1ccc(-c2ccc3c(c2)[Si](C)(C)c2cc(-c4ccc(OC)cc4)ccc2C=C3)cc1,ClCCl,0.93
c1coc(-c2nc3ccccc3[nH]2)c1,CCO,0.93
CN(C)c1ccc(C2=Nc3sc4cc(C(F)(F)F)ccc4[n+]3[B-](F)(F)O2)cc1,Cc1ccccc1,0.93
COC(=O)C(Cc1ccc2oc(-c3ccc4c(c3)c3ccccc3n4-c3ccccc3)nc2c1)NC(=O)OC(C)(C)C,CC1CCCO1,0.93
NS(=O)(=O)c1ccc(N2N=C(c3ccc(O)cc3)CC2c2ccc(F)cc2)cc1,CS(C)=O,0.93
COc1ccc(C2=C3C(C)=CC(C)=[N+]3[B-](F)(F)n3c(/C=C/c4ccc(N(C)C)cc4)cc(C)c32)cc1,CCOCC,0.93
CCCCCCCC(=O)Oc1ccc2c3cccc4c(OC(=O)CCCCCCC)ccc(c5cccc1c52)c43,c1ccncc1,0.93
CCCCc1cc(C=O)c2ccc3c(CCCC)cc(N4CCCCC4)c4ccc1c2c34,CCCCCC,0.93
CC1=CC(c2ccc3cc(N(C)C)ccc3c2)=[O+][B-](F)(F)O1,Cc1ccccc1,0.93
c1ccc(-c2cc(-c3nnc(-c4ccc(N5c6ccccc6Oc6ccccc65)cc4)o3)c(-c3ccccc3)c(-c3ccccc3)c2-c2ccccc2)cc1,c1ccc(-n2c(-c3c(-n4c5ccccc5c5ccccc54)cccc3-n3c4ccccc4c4ccccc43)nc3ccccc32)cc1,0.93
Cc1ccccc1C1=C2C=c3c(oc4ccc(F)cc34)=[N+]2[B-](F)(F)n2c1cc1c3cc(F)ccc3oc12,CCOC(C)=O,0.93
Cc1ccccc1C1=C2C=c3c(oc4ccc(C(C)(C)C)cc34)=[N+]2[B-](F)(F)n2c1cc1c3cc(C(C)(C)C)ccc3oc12,CCOC(C)=O,0.93
Cc1ccccc1C1=C2C=c3c(oc4ccccc34)=[N+]2[B-](F)(F)n2c1cc1c3ccccc3oc12,CCOC(C)=O,0.93
Cc1ccc(C2=C3C=CC(/C=C/c4ccccc4)=[N+]3[B-](F)(F)n3c(/C=C/c4ccccc4)ccc32)cc1,Cc1ccccc1,0.93
CCCCCCCCCCCCOc1cc2cc(N(C)C)ccc2cc1C=O,ClCCl,0.93
Cc1ccc(C2=C3C=CC(/C=C/c4ccccc4)=[N+]3[B-](F)(F)n3c(/C=C/c4ccccc4)ccc32)cc1,ClC(Cl)Cl,0.93
F[B-]1(F)n2c(c3ccccc3c2-c2ccccc2)C(c2ccccc2)=C2c3ccccc3C(c3ccccc3)=[N+]21,ClCCl,0.93
C#CCNC1=C2C=CC=[N+]2[B-](F)(F)n2cccc21,C1CCCCC1,0.93
Cc1ccc(-c2oc3cccc4c5c(-c6ccc(C)cc6)/c(=N/S(=O)(=O)C(F)(F)F)oc6cccc(c2c34)c65)cc1,ClC(Cl)Cl,0.93
CCc1c(C)[nH]c(C2=[N+]3C(=Cc4c(C)cc(C)n4[B-]3(F)F)c3ccccc32)c1C,Cc1ccccc1,0.93
CC1=CC(C)=[N+]2C1=Cc1cccn1[B-]2(F)F,CCCCCC,0.93
CC(C)(C)c1ccc2c(c1)B1c3cc(C(C)(C)C)ccc3Oc3cc(N4c5ccccc5C(C)(C)c5ccccc54)cc(c31)O2,Cc1ccccc1,0.93
F[B-]1(F)n2cccc2C=C2C=CC=[N+]21,CCOC(C)=O,0.93
c1cc2c3c(c1)OCCCCCCOc1cccc(c1-c1c4ccccc4c-3c3ccccc13)OCCCCCCO2,C1CCCCC1,0.93
Oc1cc2ccc3cc(O)cc4ccc(c1)c2c34,CO,0.93
N#Cc1cc(-n2c3ccccc3c3ncccc32)c(-n2c3ccccc3c3ncccc32)cc1C#N,c1cc(-n2c3ccccc3c3ccccc32)cc(-n2c3ccccc3c3ccccc32)c1,0.93
c1ccc2[nH]ccc2c1,O,0.93
CCCC1(CCC)c2cc(-c3ccc4c(c3)C(CCC)(CCC)c3cc(C(C)(C)CC)ccc3-4)ccc2-c2ccc(-c3ccc4c(c3)C(CCC)(CCC)c3cc(C(C)(C)CC)ccc3-4)cc21,C1CCCCC1,0.93
c1ccc2c(c1)c1ccccc1n2-c1ccc(-c2nnc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)o2)cc1,O=P(c1ccccc1)(c1ccccc1)c1ccccc1Oc1ccccc1P(=O)(c1ccccc1)c1ccccc1,0.93
Oc1cc(N(c2ccccc2)c2ccccc2)ccc1-c1nc2c3ccc(-c4ccccc4)cc3c3cc(-c4ccccc4)ccc3c2[nH]1,C1CCOC1,0.93
CC(C)(C)c1ccc(-n2c(-c3ccc(-c4ccc(-c5c(-c6ccccc6)nc6ccccn56)cc4)cc3)nc3c4ccccc4c4ccccc4c32)cc1,ClCCl,0.93
CN(C)c1ccc2nc(-c3ccccc3)sc2c1,c1ccccc1,0.93
O=C1c2cc3ccccc3cc2C2=Nc3ccc4ccccc4[n+]3[B-](F)(F)N12,ClCCl,0.93
Cc1ccc(C(=O)OCc2ccc3c4cccc5cccc(c6cccc2c63)c54)cc1,CCO,0.93
COc1ccc(C(=O)OCc2ccc3c4cccc5cccc(c6cccc2c63)c54)cc1,CCO,0.93
COc1cc(C=O)cc(-c2[nH]c(=O)n3c2-c2ccccc2C3=O)c1O,ClCCl,0.93
O=C(c1ccc(N(c2ccccc2)c2ccccc2)cc1)[C@H]1[C@H](c2ccccc2)C[C@](O)(c2ccccn2)C[C@]1(O)c1ccccn1,c1ccccc1,0.93
COc1ccc([C@@H]2C[C@](O)(c3ccccn3)C[C@](O)(c3ccccn3)[C@H]2C(=O)c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1,c1ccccc1,0.93
CCN(CC)c1ccc2cc(-c3cn4ccccc4n3)c(=O)oc2c1,ClC(Cl)Cl,0.93
CCCCC(CC)CN1C(=O)c2cccc3c(C#Cc4ccc(N(c5ccccc5)c5ccc(C#Cc6ccc7c8c(cccc68)C(=O)N(CC(CC)CCCC)C7=O)cc5)cc4)ccc(c23)C1=O,C1CCCCC1,0.93
O=C1c2cccc3cc4ccccc4c(c23)C(=O)N1Cc1ccccn1,ClCCl,0.93
O=C1c2cccc3cc4ccccc4c(c23)C(=O)N1Cc1ccccn1,ClCCl,0.93
CC(C)(C)c1ccc2c(c1)sc1[n+]2[B-](F)(F)n2c(c3cccc4cccc2c43)=N1,CC#N,0.93
c1ccc(N(c2ccccc2)c2ccc(-c3ncnc4ccccc34)cc2)cc1,ClCCl,0.93
CCC1=C(C)C(=O)n2c1cc1c(C)c(CC)c(C)n1c2=O,CO,0.93
CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1ccc(-c2nc3cc(C#N)c(C#N)cc3nc2-c2ccc(-n3c4ccc(C(C)(C)C)cc4c4cc(C(C)(C)C)ccc43)cc2)cc1,Cc1ccccc1,0.93
CC1=C(c2ccccc2)C2=Cc3c(-c4ccccc4)c(C)c(C)n3[B-](F)(F)[N+]2=C1C,CC#N,0.93
O=Cc1cc(C=O)c2ccc3c(N4CCCCC4)cc(N4CCCCC4)c4ccc1c2c43,CCCCCC,0.93
CCc1c(C)c2n(c1C)[B-](F)(F)[N+]1=C(NCc3ccc(OC)cc3)C(SC#N)=CC1=C2C,ClCCl,0.93
O=Cc1cc(C=O)c2ccc3c(N4CCCCC4)cc(N4CCCCC4)c4ccc1c2c43,CCOC(C)=O,0.93
COC(=O)c1ccc(C2=C3C(C)=CC(C)=[N+]3[B-](F)(F)n3c(/C=C/c4c[nH]cn4)cc(C)c32)cc1,ClC(Cl)Cl,0.93
O=Cc1cc(N2CCCCC2)c2ccc3c(N4CCCCC4)cc(N4CCCCC4)c4ccc1c2c43,CC#N,0.93
CCN(CC)c1ccc(/C=C/C2=[O+][B-](F)(F)Oc3c2c(=O)oc2cc(N(CC)CC)ccc32)cc1,Cc1ccccc1,0.93
O=Cc1cc(N2CCCCC2)c2ccc3c(N4CCCCC4)cc(N4CCCCC4)c4ccc1c2c43,ClCCl,0.93
CCc1c(C)c2n(c1C)[B-](F)(F)[N+]1=C(c3ccc[nH]3)c3ccccc3C1=C2C,CCCCCC,0.93
CCc1c(C)[nH]c(C2=[N+]3C(=C(C)c4c(C)c(CC)c(C)n4[B-]3(F)F)c3ccccc32)c1C,CCCCCC,0.93
Cc1cc2c(o1)=CC1=Cc3cc4oc(C)cc4n3[B-](F)(F)[N+]=21,C1CCOC1,0.93
Cc1cc(C)c(B(c2c(C)cc(C)cc2C)N2c3ccccc3C(C)(C)c3ccccc32)c(C)c1,C1CCCCC1,0.931
CCCCC1(CCCC)c2ccccc2-c2ccc(-c3c4c(nc5ccccc35)-c3cc5c(cc3CC4)-c3nc4ccccc4c(-c4ccc6c(c4)C(CCCC)(CCCC)c4ccccc4-6)c3CC5)cc21,ClC(Cl)Cl,0.931
CCN(CC)c1ccc2c(c1)oc(=O)c1c(C)nc3c(cnn3-c3ccccc3)c12,C1CCCCC1,0.931
CC1(C)c2ccccc2-c2cc3c4ccccc4n(-c4ccc(-c5nc(-c6ccccc6)nc(-c6ccccc6)n5)cc4)c3cc21,O=P(c1ccccc1)(c1ccccc1)c1ccccc1Oc1ccccc1P(=O)(c1ccccc1)c1ccccc1,0.933
COc1ccc(-n2nc(C#N)c(N3CCCC3)n2)cc1,CC#N,0.936
N#Cc1c(-n2c3ccccc3c3ccccc32)c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,Cc1ccccc1,0.938
c1ccc(-c2nc(-c3ccc(-c4nc(-c5ccccc5)c(-c5ccccc5)[nH]4)cc3)[nH]c2-c2ccccc2)cc1,CS(C)=O,0.94
COc1ccc(C#Cc2ccc(C#Cc3ccc(P(=O)(c4ccccc4)c4ccccc4)cc3)cc2)cc1,CC#N,0.94
COC(=O)C(Cc1ccc2oc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)nc2c1)NC(=O)OC(C)(C)C,CC1CCCCC1,0.94
COC(=O)C(Cc1ccc2oc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)nc2c1)NC(=O)OC(C)(C)C,C1CCCCC1,0.94
COC(=O)C(Cc1ccc2oc(-c3ccc4c(c3)c3ccccc3n4-c3ccccc3)nc2c1)NC(=O)OC(C)(C)C,ClCCl,0.94
c1coc(-c2nc3ccccc3[nH]2)c1,CCOCC,0.94
